t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
13.9,-0.714612165138035,-21.2334184251538,20.5188062600158,-0.0178139170210765,12826.020255175,-228.481660536334,-0.00295627604272761,0.00637810034453213,340.263782398458
14,-0.714903544384665,-21.2319213637657,20.517017819381,-0.0179636162702253,12933.8037145622,-232.33788684281,-0.00311341107616271,0.00618252072220127,355.8783540918
14.1,-0.715238686269654,-21.2304507705935,20.5152120843239,-0.0181585428707539,13074.1508669428,-237.407529016085,-0.00329099838552677,0.00597073460537816,373.558664509655
14.2,-0.715621910317232,-21.2290068820569,20.5133849717397,-0.0183895535167397,13240.4785320526,-243.486488552424,-0.0035004006088423,0.00573659664587113,394.466371735582
14.3,-0.716056552403217,-21.2275899516904,20.5115333992872,-0.0186458225689494,13424.9922496435,-250.320023476374,-0.0037521459566629,0.00547408931417379,419.676436577251
14.4,-0.716544805614394,-21.2262002449971,20.5096554393827,-0.0189151392074174,13618.9002293405,-257.603393689903,-0.00405548792915902,0.00517759919827972,450.13226983395
14.5,-0.717087592954986,-21.224838033147,20.507750440192,-0.019184268103016,13812.6730341715,-264.986022706847,-0.00441801340121372,0.00484218067197663,486.605879861706
14.6,-0.717684477754865,-21.2235035856833,20.5058191079284,-0.0194393600742741,13996.3392534773,-272.079878470043,-0.00484531781557838,0.00446379216329236,529.664914695326
14.7,-0.718333616210007,-21.2221971624505,20.5038635462405,-0.0196663969193433,14159.8057819271,-278.472360808191,-0.00534076255042711,0.00403949171324217,579.648115642162
14.8,-0.719031754867395,-21.2209190049951,20.5018872501277,-0.0198516531547771,14293.1902714395,-283.743455743851,-0.00590532502180342,0.00356758086064822,636.650238970713
14.9,-0.719774274136082,-21.219669327724,20.4998950535879,-0.0199821568081119,14387.1529018405,-287.486345306859,-0.00653754704720644,0.0030476889670321,700.516990077616
15,-0.720555277149277,-21.2184483091214,20.4978930319721,-0.0200461316988729,14433.2148231884,-289.33012518376,-0.00723358177120215,0.00248079369681706,770.849984577703
15.1,-0.721367721603485,-21.2172560833337,20.4958883617302,-0.0200334047466589,14424.0514175944,-288.962860135287,-0.00798733438306275,0.00186917724173506,847.021238064447
15.2,-0.722203590635111,-21.2160927324227,20.4938891417876,-0.0199357636611577,14353.7498360335,-286.152964382545,-0.00879068726800776,0.00121632175148457,928.196223851057
15.3,-0.723054097428239,-21.2149582795725,20.4919041821443,-0.0197472527545555,14218.0219832799,-280.766873773656,-0.0096337964134657,0.00052675103080093,1013.36415445724
15.4,-0.723909917128545,-21.2138526835029,20.4899427663744,-0.0194643974028655,14014.3661300631,-272.781191704807,-0.0105054430623833,-0.000194171368698764,1101.37386008075
15.5,-0.724761438800673,-21.2127758343056,20.488014395505,-0.0190863506879184,13742.1724953012,-262.287923459185,-0.0113934229100518,-0.000940475210464496,1190.97346981235
15.6,-0.725599029624867,-21.2117275508731,20.4861285212482,-0.0186149587966107,13402.7703335597,-249.49201751965,-0.0122849546331434,-0.001705833917792,1280.85205389656
15.7,-0.726413303280772,-21.2107075800389,20.4842942767581,-0.0180547446741085,12999.4161653581,-234.701139778019,-0.0131670901819695,-0.00248381790324888,1369.68145362542
15.8,-0.72719538449568,-21.2097155974947,20.482520212999,-0.0174128120851453,12537.2247013046,-218.30833779306,-0.0140271109349787,-0.00326813716144639,1456.15669646858
15.9,-0.727937162011372,-21.208751210495,20.4808140484836,-0.0166986745295664,12023.0456612878,-200.768926351959,-0.0148528963089552,-0.00405286091840662,1539.03364729893
16,-0.728631522709829,-21.2078139623077,20.4791824395978,-0.0159240153223895,11465.2910321204,-182.57347007114,-0.0156332544831661,-0.00483260444349709,1617.16285594728
16.1,-0.72927256029196,-21.2069033383186,20.4776307780266,-0.0151023865643086,10873.7183263022,-164.219097555222,-0.0163582082403905,-0.00560267603938372,1689.51889737003
16.2,-0.729855752681754,-21.2060187736542,20.4761630209725,-0.0142488557147447,10259.1761146162,-146.181520209322,-0.017019232252805,-0.00635918048472459,1755.22483324391
16.3,-0.730378103191377,-21.2051596621461,20.4747815589547,-0.013379609089139,9633.31854418003,-128.890036352282,-0.0176094411633144,-0.0070990785411442,1813.57172448577
16.4,-0.730838241397972,-21.2043253664265,20.4734871250285,-0.0125115219134584,9008.29577769005,-112.707490025484,-0.0181237302913589,-0.00782020527541406,1864.03336901194
16.5,-0.731236480625032,-21.2035152289206,20.4722787482956,-0.0116617046747908,8396.42736584937,-97.9166562638672,-0.018558872546481,-0.00852125263498362,1906.27661035448
