t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
11.3,-0.717193453814296,-21.3081032686228,20.5909098148085,-0.0218893694306307,26267.2433167568,-574.973392884755,-0.0055510759273349,-0.0001063125711781,555.1075927334899
11.4,-0.71755592842382,-21.30629475341,20.5887388249862,-0.0215250785388894,25830.0942466672,-555.994807326428,-0.0061858398227387,-0.0004765291485899,618.58398227387
11.5,-0.71789519011763,-21.3045004003489,20.5866052102313,-0.0211422432382915,25370.6918859497,-536.393338976495,-0.0068008642230734,-0.0008473188137585,680.0864223073401
11.6,-0.71820939394879,-21.3027201039162,20.5845107099674,-0.0207432151878986,24891.8582254782,-516.337171597758,-0.0073923406110394,-0.0012168722510489,739.23406110394
11.7,-0.718496933564673,-21.3009537568386,20.5824568232739,-0.0203304431165742,24396.531739889,-495.992300779511,-0.0079566950639019,-0.0015834483141632,795.6695063901899
11.8,-0.718756452136692,-21.2992012532246,20.5804448010879,-0.0199064339157035,23887.7206988441,-475.519333488322,-0.0084906185969265,-0.0019453895398923,849.0618596926499
11.9,-0.718986849419565,-21.2974624916917,20.5784756422722,-0.0194737143942028,23368.4572730433,-455.070662768376,-0.0089910914433883,-0.0023011343133412,899.10914433883
12.0,-0.719187285012751,-21.295737378454,20.5765500934413,-0.0190347945365878,22841.7534439054,-434.788083660136,-0.0094554013334097,-0.002649225556948,945.54013334097
12.1,-0.719357177975905,-21.294025830336,20.5746686523601,-0.0185921329617992,22310.559554159,-414.800889683064,-0.0098811560928501,-0.0029883160003017,988.1156092850099
12.2,-0.719496203015233,-21.2923277776831,20.5728315746678,-0.0181481051098191,21777.7261317829,-395.22446289245,-0.0102662911077095,-0.0033171702661644,1026.6291107709499
12.3,-0.719604283504697,-21.2906431671405,20.5710388836358,-0.0177049744958364,21245.9693950036,-376.159346277859,-0.0106090723744918,-0.0036346641684884,1060.90723744918
12.4,-0.719681581634998,-21.2889719642803,20.5692903826453,-0.0172648671802434,20717.840616292,-357.690766501734,-0.0109080959711357,-0.0039397817497375,1090.80959711357
