t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
102.3,-0.883134436264047,-21.3316774813383,20.4485430450743,-0.511778244426106,491307.114649061,-251440.292609152,0
102.4,-0.936242289259422,-21.3339455751895,20.3977032859301,-0.502815541651889,482702.919985812,-242710.530169615,0
102.5,-0.988212958769619,-21.3360741670895,20.3478612083199,-0.491275482520211,471624.463219401,-231697.535736447,0
102.6,-1.03875706642996,-21.3380223338086,20.2992652673786,-0.477273527248159,458182.586158232,-218678.419019423,0
102.7,-1.08759784102827,-21.3397507705146,20.2521529294863,-0.46091482046364,442478.227645093,-203944.772854108,0
102.8,-1.13447024769998,-21.341222158106,20.206751910406,-0.442291424053471,424599.767091332,-187796.835639597,0
102.9,-1.17911984145178,-21.3424014970509,20.1632816555991,-0.421480444516453,404621.226735794,-170539.934505395,0
103,-1.22130143341233,-21.3432564033307,20.1219549699184,-0.39854311966723,382601.39488054,-152483.153504725,0
103.1,-1.26077766413993,-21.3437573629829,20.082979698843,-0.373524903777153,358583.907626065,-133940.019592061,0
103.2,-1.29731758155934,-21.3438779426769,20.0465603611175,-0.346456564237323,332598.301667829,-115230.864867005,0
103.3,-1.33069532174414,-21.343594954721,20.0128996329769,-0.317356275811307,304662.024778855,-96686.4055649495,0
103.4,-1.36068898886558,-21.3428885758973,19.9821995870317,-0.286232669814785,274783.363022193,-78651.9756185274,0
103.5,-1.38707982620697,-21.3417424205278,19.9546625943209,-0.253088764770712,242965.214179883,-61491.7659390379,0
103.6,-1.40965176316839,-21.3401435692093,19.9304918060409,-0.217926672459226,209209.605560857,-45592.3531863848,0
103.7,-1.42819141361107,-21.338082555675,19.909891142064,-0.180752939718758,173522.822130007,-31364.7602082939,0
103.8,-1.44248858868293,-21.3355533152606,19.8930647265777,-0.141584353470713,135920.979331884,-19244.283981811,0
103.9,-1.45233737245144,-21.3325530994021,19.8802157269506,-0.100454006451661,96435.8461935949,-9687.36711570281,0
104,-1.45753779137249,-21.3290823614668,19.8715445700943,-0.0574173966549876,55120.7007887875,-3164.8871410907,0
104.1,-1.45789808910544,-21.3251446199369,19.8672465308315,-0.0125583172083887,12055.9845200529,-151.402877862248,0
104.2,-1.45323759686836,-21.3207463054883,19.8675087086199,0.0340057122376515,-32645.483748145,-1110.13292619835,0
104.3,-1.44339016699718,-21.3158965987808,19.8725064317836,0.0821187148180994,-78833.9662253751,-6473.74399044125,0
104.4,-1.42820811436746,-21.3106072657498,19.8823991513823,0.13158244886593,-126319.150911292,-16621.3832155728,0
104.5,-1.40756658770409,-21.3048924968445,19.8973259091404,0.182153713518681,-174867.564977933,-31852.7763346998,0
104.6,-1.38136827145864,-21.29876875599,19.9174004845313,0.233542914697295,-224201.198109403,-52360.6012850958,0
104.7,-1.3495482997876,-21.2922546440795,19.9427063442919,0.285413988277195,-273997.428746107,-78202.6989161231,0
104.8,-1.31207924807323,-21.2853707805923,19.9732915325191,0.337385723473317,-323890.294534384,-109275.961347469,0
104.9,-1.26897605512774,-21.2781397055548,20.0091636504271,0.389034476544452,-373473.097482673,-145293.910982607,0
105,-1.22030072129374,-21.2705858026208,20.050285081327,0.439898216883301,-422302.288207967,-185770.023568422,0
105.1,-1.16616662449738,-21.2627352426457,20.0965686181483,0.489481807454939,-469902.53515674,-230008.742236179,0
105.2,-1.10674229814127,-21.2546159458729,20.1478736477316,0.537263391045334,-515772.85540352,-277105.87330323,0
105.3,-1.04225452157429,-21.2462575598149,20.2040030382406,0.582701732973884,-559393.663654928,-325959.657226336,0
105.4,-0.972990585614536,-21.2376914491574,20.2647008635428,0.625244358453948,-600234.584115789,-375293.287467349,0
105.5,-0.899299611947317,-21.2289506935492,20.3296510816019,0.664336316278397,-637762.863627259,-423689.031481295,0
105.6,-0.821592825747292,-21.2200700889482,20.3984772632009,0.699429397203131,-671452.221315004,-469633.422405056,0
105.7,-0.740342705021845,-21.2110861482214,20.4707434431996,0.729991632850439,-700791.96753642,-511572.272670383,0
105.8,-0.656080957242196,-21.202037096875,20.5459561396328,0.755516897614355,-725296.221709779,-547973.551277585,0
105.9,-0.569395302987758,-21.1929628600353,20.6235675570475,0.775534431647633,-744513.054381726,-577395.508484176,0
106,-0.480925076625557,-21.1839050370585,20.702979960433,0.789618098573717,-758033.374630767,-598556.871931365,0
106.1,-0.391355684439002,-21.1749068603567,20.7835511759177,0.797395189133705,-765499.381568355,-610405.524147433,0
106.2,-0.301411990027027,-21.1660131351799,20.8646011451529,0.798554584033822,-766612.400672467,-612181.846734172,0
106.3,-0.211850724162456,-21.1572701572019,20.9454194330394,0.792854098048457,-761139.934126517,-603472.915960542,0
106.4,-0.123452040677705,-21.1487256048441,21.0252735641664,0.780126844301074,-748921.770529029,-584253.977471184,0
106.5,-0.0370103605698802,-21.1404284034083,21.1034180428385,0.760286482553265,-729875.023251133,-554914.114131086,0
106.6,0.046675337136719,-21.1324285583019,21.1791038954386,0.733331246680533,-703997.99681331,-516263.728663703,0
106.7,0.126811607407404,-21.124776954995,21.2515885624024,0.699346681300451,-671372.814048431,-469522.349420115,0
106.8,0.20262083638158,-21.1175251238561,21.3201459602377,0.658507051828743,-632166.769755592,-416286.275815854,0
106.9,0.273351562850742,-21.1107249686754,21.3840765315262,0.611075421963587,-586632.405085042,-358476.644474856,0
107,0.338288643700704,-21.1044284584918,21.4427171021925,0.557402414263353,-535106.317692817,-298269.553369549,0
107.1,0.396763086669136,-21.0986872832317,21.4954503699009,0.497923681014019,-478006.733773457,-238010.872429968,0
107.2,0.448161380013723,-21.0935524746173,21.5417138546311,0.43315611386457,-415829.869309987,-180119.250219126,0
107.3,0.49193415701497,-21.0890739947392,21.5810081517542,0.363692813810127,-349145.101257721,-126981.564304442,0
107.4,0.527604043332708,-21.0853002955901,21.6129043389228,0.290196832097192,-278588.958813304,-80845.633304876,0
107.5,0.554772546973567,-21.0822778536821,21.6370504006556,0.213393683009043,-204857.935688681,-43715.3893902374,0
107.6,0.573125864080446,-21.0800506846198,21.6531765487002,0.134062627265098,-128700.122174493,-17253.8765080517,0
107.7,0.582439489146459,-21.0786598431833,21.6610993323298,0.0530267353407975,-50905.6659271657,-2699.36127446687,0
107.8,0.582581535887513,-21.0781429150988,21.6607244509863,-0.0288582329140159,27703.9035974559,-799.485702642827,0
107.9,0.573514695165272,-21.0785335072747,21.65204820244,-0.110716051306245,106287.409253995,-11767.7222561732,0
108,0.555296779208163,-21.0798607438634,21.6351575230715,-0.191663211642831,183996.683177118,-35265.3952293549,0
108.1,0.528079826900662,-21.0821487760782,21.6102286029789,-0.270822857213253,259989.942924723,-70411.2191895843,0
108.2,0.492107772805156,-21.0854163142383,21.5775240870434,-0.347339179404071,333445.612227907,-115818.725327129,0
108.3,0.447712712255885,-21.0896761909837,21.5373889032396,-0.420391923591645,403576.246647978,-169660.194644239,0
108.4,0.395309825455161,-21.0949349649555,21.4902447904107,-0.48921059766356,469642.173757016,-229753.928511683,0
108.5,0.335391053914545,-21.1011925743857,21.4365836283003,-0.553087946500534,530964.428640511,-293670.02550161,0
108.6,0.268517651589278,-21.1084420499362,21.3769597015254,-0.61139225368246,586936.56353516,-358848.4683484,0
108.7,0.19531175938971,-21.1166692956882,21.3119810550779,-0.663578059393663,637034.937017915,-422722.407272312,0
108.8,0.116447174240626,-21.1258529463828,21.2423001206234,-0.70919493924375,680827.141673998,-482839.163374987,0
108.9,0.0326395015026648,-21.1359643078232,21.1686038093259,-0.747894067510397,717978.30480998,-536971.714768555,0
109,-0.055364108353281,-21.1469673858029,21.0916032774496,-0.779432382775756,748255.087464724,-583214.245746711,0
109.1,-0.146795431823119,-21.158819007056,21.0120235752328,-0.803674275457906,771527.304439588,-620056.647391477,0
109.2,-0.240875646136534,-21.1714690336278,20.9305933874913,-0.820590816728422,787767.184059283,-646434.516959057,0
109.3,-0.336825603373114,-21.1848606698338,20.8480350664607,-0.830256639276577,797046.373705512,-661753.043580321,0
109.4,-0.433875714574224,-21.1989308587196,20.7650551441454,-0.832844656791232,799530.870519581,-665885.013451876,0
109.5,-0.531275269028331,-21.2136107627758,20.6823354937474,-0.828618867708517,795474.113000175,-659144.858805642,0
109.6,-0.628301033140314,-21.2288263216896,20.6005252885493,-0.817925528919574,785208.507762789,-642242.084024029,0
109.7,-0.724264995346669,-21.2444988782219,20.5202338828752,-0.801183007992076,769135.687672391,-616218.44380342,0
109.8,-0.818521147552865,-21.2605458619291,20.4420247143762,-0.778870630739686,747715.805510097,-582373.881051682,0
109.9,-0.910471218773495,-21.2768815194466,20.3664103006731,-0.75151683815741,721456.164631112,-542186.455712745,0
110,-0.999569302385304,-21.2934176794038,20.2938483770185,-0.719686956406956,690899.478150676,-497231.342613415,0
110.1,-1.08532534411477,-21.3100645397422,20.2247391956274,-0.683970868795916,656612.034044078,-449103.503386982,0
110.2,-1.16730748313394,-21.3267314652151,20.1594239820811,-0.644970861803427,619172.027331289,-399347.916072436,0
110.3,-1.24514326307114,-21.3433277831238,20.0981845200526,-0.603289899382311,579158.303407017,-349400.35458885,0
110.4,-1.31851975303409,-21.3597635658379,20.0412438128038,-0.559520561214764,537139.738766172,-300540.7280852,0
110.5,-1.38718264057576,-21.3759503893226,19.9887677487468,-0.514234860684611,493665.466257225,-253859.992265588,0
110.6,-1.45093437856305,-21.3918020577147,19.9408676791517,-0.467975135892682,449256.130456974,-210240.698701223,0
110.7,-1.50963148574553,-21.407235284933,19.8976037991874,-0.421246180750435,404396.333520417,-170350.411004955,0
110.8,-1.56318111602937,-21.4221703253562,19.8589892093268,-0.374508751895865,359528.40182003,-134646.533036735,0
110.9,-1.61153702357402,-21.4365315467513,19.8249945231773,-0.328174550237284,315047.568227792,-103390.594006506,0
111,-1.654695059381,-21.4502479398735,19.7955528804925,-0.282602733418275,271298.624081543,-76669.7327380611,0
111.1,-1.69268833962148,-21.4632535604819,19.7705652208604,-0.238097968323789,228574.049590837,-54423.0168191193,0
111.2,-1.72558222623725,-21.475487900907,19.7499056746697,-0.194909982669977,187113.583363177,-36470.3052906341,0
111.3,-1.75346925619355,-21.486896189738,19.7334269335445,-0.153234524236368,147105.143266913,-22541.5866412282,0
111.4,-1.77646414720848,-21.4974296196454,19.7209654724369,-0.11321558844521,108686.964907401,-12305.0586883153,0
111.5,-1.79469899511848,-21.5070455047576,19.7123465096392,-0.0749487330640844,71950.7837415208,-5392.6200843949,0
111.6,-1.80831876180314,-21.5157073703356,19.7073886085325,-0.0384852660200378,36945.8553792362,-1421.87107260775,0
111.7,-1.81747713356877,-21.5233849786609,19.7059078450921,-0.0038370714378594,3683.58858034498,-14.1341925304668,0
111.8,-1.82233280907544,-21.5300542960334,19.7077214869579,0.0290181679736337,-27857.4412546885,-808.371909644185,0
111.9,-1.82304625443512,-21.535697406507,19.7126511520719,0.0601315862852417,-57726.3228338317,-3471.17536241227,0
112,-1.81977694223264,-21.5403023784492,19.7205254362166,0.0895777994218236,-85994.6874449503,-7703.21486328617,0
112.1,-1.81268107213106,-21.543863090177,19.731182018046,0.11744979716137,-112751.805274915,-13242.6766591171,0
112.2,-1.80190975450655,-21.5463790208083,19.7444692663018,0.143854194892482,-138100.027096782,-19866.2682126375,0
112.3,-1.7876076260935,-21.5478550121039,19.7602473860104,0.168906927883088,-162150.650767764,-27388.3682754266,0
112.4,-1.76991185849586,-21.548301006516,19.7783891480202,0.192729419516711,-185020.242736042,-35658.8439813584,0
112.5,-1.74895151687974,-21.547731765975,19.7987802490952,0.215445207005644,-206827.398725418,-44559.9717328365,0
112.6,-1.72484722707538,-21.5461665752113,19.8213193481359,0.237176967662295,-227689.888955803,-54002.7974299019,0
112.7,-1.69771111418736,-21.543628932717,19.8459178185297,0.258043859261892,-247722.104891415,-63923.1679706599,0
112.8,-1.66764698381377,-21.5401462318575,19.8724992480437,0.278159071616595,-267032.708751931,-74277.5703577017,0
112.9,-1.63475072701537,-21.5357494342247,19.9009987072094,0.297627484187447,-285722.384819949,-85038.8345699988,0
113,-1.59911094098683,-21.5304727371016,19.9313617961148,0.316543336069336,-303881.602626562,-96191.6962655084,0
113.1,-1.56080976762354,-21.524353236899,19.9635434692755,0.334987838455218,-321588.324917009,-107728.177836383,0
113.2,-1.51992396054915,-21.5174305906182,19.9975066300691,0.353026693118274,-338905.625393542,-119642.732211863,0
113.3,-1.47652619652552,-21.5097466777395,20.033220481214,0.370707520110028,-355879.219305626,-131927.102847481,0
113.4,-1.43068664861456,-21.5013452653828,20.0706586167682,0.388057239772631,-372534.950181725,-144564.884486355,0
113.5,-1.38247483544776,-21.4922716800598,20.1097968446121,0.405079494105046,-388876.314340844,-157525.820682624,0
113.6,-1.33196175332465,-21.4825724897591,20.1506107364344,0.421752226480268,-404882.137421056,-170759.94291942,0
113.7,-1.27922228586521,-21.4722952003949,20.1930729145297,0.43802556324868,-420504.540718731,-184191.73829695,0
113.8,-1.22433787025017,-21.461487970759,20.2371501005088,0.453820153432401,-435667.347295103,-197714.622394951,0
113.9,-1.16739938071998,-21.4501993499761,20.2827999692561,0.469026122362651,-450265.077468144,-211186.083320202,0
114,-1.10851017026766,-21.4384780410776,20.3299678708099,0.483502782019752,-464162.670738961,-224423.942612006,0
114.1,-1.04778919182521,-21.4263726936654,20.3785835018402,0.497079216644947,-477196.047979148,-237204.237715539,0
114.2,-0.985374102236459,-21.4139317277824,20.428557625546,0.509555829590476,-489173.596406856,-249261.257730852,0
114.3,-0.921424237396259,-21.4012031900947,20.4797789526985,0.520706899585445,-499878.623602026,-260290.248264851,0
114.4,-0.856123336414054,-21.3882346423924,20.5321113059784,0.530284154796248,-509072.788604396,-269953.233434851,0
114.5,-0.789681887566623,-21.3750730813212,20.5853911937546,0.538021333840783,-516500.48048715,-277888.277441102,0
114.6,-0.722338969849371,-21.361764887232,20.6394259173827,0.54363966592954,-521894.079292357,-283722.322917102,0
114.7,-0.654363471456421,-21.3483557991498,20.6939923276934,0.546854168208679,-524980.00148033,-287087.502035717,0
114.8,-0.586054580459443,-21.334890912147,20.7488363316875,0.547380627063928,-525485.40198137,-287640.528849503,0
114.9,-0.517741462857753,-21.32141469288,20.8036732300223,0.544943101212087,-523145.377163602,-285084.464216301,0
115,-0.44978206819961,-21.3079710086946,20.858188940495,0.539281757734001,-517710.48742464,-279191.821655686,0
115.1,-0.382561031943176,-21.2946031655,20.9120421335568,0.530160828415704,-508954.395279074,-269827.683826968,0
115.2,-0.316486675164057,-21.2813539495229,20.9648672743588,0.517376454478088,-496681.396298963,-256971.259822383,0
115.3,-0.251987134451404,-21.2682656680451,21.0162785335937,0.500764175491773,-480733.608472101,-240734.169077716,0
115.4,-0.18950568609656,-21.2553801842854,21.0658744981888,0.48020581593909,-460997.583301525,-221373.720635257,0
115.5,-0.129495357233843,-21.2427389417065,21.1132435844727,0.455635533200925,-437410.111872887,-199299.589550679,0
115.6,-0.0724129408794205,-21.230382973223,21.1579700323436,0.427044815402713,-409963.022786603,-175072.583387843,0
115.7,-0.0187125505822081,-21.2183528910812,21.199640340499,0.394486256575851,-378706.806312816,-149394.630362139,0
115.8,0.0311611371749088,-21.2066888536048,21.2378499907797,0.358075987970157,-343752.94845135,-123089.676634372,0
115.9,0.0767797989210983,-21.1954305055703,21.2722103044914,0.317994704069106,-305274.915906341,-97075.8065433583,0
116,0.11773838526641,-21.1846168897055,21.3023552749719,0.27448728430345,-263507.792931311,-72329.5384745115,0
116.1,0.153661900263,-21.1742863276674,21.3279482279304,0.227861070188446,-218746.627380908,-49843.840615127,0
116.2,0.184211903189208,-21.1644762698381,21.3486881730273,0.178482906300861,-171343.590048826,-30581.9019279378,0
116.3,0.20909261097518,-21.1552231143055,21.3643157252807,0.126775086936138,-121704.083458693,-15429.0457609588,0
116.4,0.228056495137917,-21.1465619964287,21.3746184915666,0.0732103651582749,-70281.950551944,-5145.36726394364,0
116.5,0.240909282789076,-21.1385265513504,21.3794358341395,0.0183061765144215,-17573.9294538448,-321.711454634074,0
116.6,0.247514285721223,-21.131148652664,21.3786629383852,-0.0373817920705682,35886.5203877455,-1341.50244327091,0
116.7,0.24779599382752,-21.1244581311249,21.3722541249524,-0.0932665921793469,89535.9284921725,-8350.71092807862,0
116.8,0.241742878675076,-21.1184824778125,21.3602253564875,-0.148737507055384,142788.006773168,-21237.9321648482,0
116.9,0.229409359935019,-21.1132465364866,21.3426558964216,-0.203168031227924,195041.309978807,-39626.1589565095,0
117,0.210916892048129,-21.1087721900936,21.3196890821418,-0.255924348743245,245687.374793515,-62877.3813884678,0
117.1,0.186454131847906,-21.1050780464868,21.2915321783347,-0.306374334409955,294119.361033556,-90110.6234737368,0
117.2,0.156276151027829,-21.1021791285042,21.258455279532,-0.353897093436994,339741.209699513,-120233.426633426,0
117.3,0.120702661606376,-21.1000865736394,21.2207892352457,-0.397893022977243,381977.302058152,-151986.10342461,0
117.4,0.0801152291501523,-21.0988073486915,21.1789225778417,-0.437794326416593,420282.553359929,-183997.317352856,0
117.5,0.034953458494364,-21.0983439850129,21.1332974435072,-0.473075843266175,454152.809535527,-214848.723342722,0
117.6,-0.0142898492613668,-21.0986943402788,21.0844044910174,-0.503265982513574,483135.34321303,-243145.583189139,0
117.7,-0.0670745513592053,-21.0998513930529,21.0327768416937,-0.52795747516326,506839.176156729,-267589.531757533,0
117.8,-0.12281999006057,-21.1018030767472,20.9789830866867,-0.546817602447318,524944.898349424,-287049.110732383,0
117.9,-0.180912726108946,-21.1045321598047,20.9236194336958,-0.559597518365658,537213.61763103,-300623.407258562,0
118,-0.240715085716463,-21.1080161789637,20.8673010932472,-0.566140274611234,543494.663626783,-307694.218115407,0
118.1,-0.301574399044018,-21.1122274322274,20.8106530331834,-0.566387174765273,543731.68777466,-307962.654469043,0
118.2,-0.362832780173836,-21.1171330375777,20.7543002574038,-0.560382131374188,537966.846119219,-301467.007836938,0
118.3,-0.423837273010435,-21.1226950625108,20.6988577895004,-0.54827376933413,526342.818560764,-288579.96109426,0
118.4,-0.48395016588664,-21.1288707281377,20.6449205622511,-0.530315104825132,509102.500632125,-269984.745989462,0
118.5,-0.542559261161706,-21.1356126899068,20.5930534287451,-0.506860722774402,486586.293863425,-246631.480599733,0
118.6,-0.599087875746221,-21.1428693950658,20.5437815193195,-0.478361469702073,459227.010913989,-219676.507867706,0
118.7,-0.653004344895677,-21.1505855148591,20.4975811699634,-0.445356766363759,427542.495709208,-190408.943372144,0
118.8,-0.70383080505999,-21.1587024472879,20.4548716422279,-0.408464721367019,392126.132512337,-160169.691457379,0
118.9,-0.751151042014925,-21.1671588841413,20.4160078421264,-0.368370290535462,353635.478914043,-130268.804111213,0
119,-0.794617207604858,-21.1758914340505,20.3812742264457,-0.325811776714424,312779.305645846,-101907.181291977,0
119.1,-0.833955231632846,-21.1848352916043,20.3508800599715,-0.281566001765106,270303.361694501,-76108.2368159878,0
119.2,-0.868968783997747,-21.1939249411482,20.3249561571504,-0.236432508168343,226975.207841609,-53664.3176820225,0
119.3,-0.89954167521288,-21.2030948828217,20.3035532076088,-0.191217163542323,183568.47700063,-35101.4434878447,0
119.4,-0.925638619962662,-21.2122803676662,20.2866417477035,-0.146715548753781,140846.92680363,-20664.4341562782,0
119.5,-0.947304327313251,-21.2214181282716,20.2741138009583,-0.10369650997145,99548.6495725915,-10322.8475330486,0
119.6,-0.964660921506198,-21.230447091408,20.2657861699018,-0.0628862473313423,60370.7974380887,-3796.49289928201,0
119.7,-0.977903737840268,-21.2393090593847,20.2614053215444,-0.0249532979566605,23955.166038394,-597.76039575732,0
119.8,-0.987295577913866,-21.2479493474809,20.260653769567,0.00950525100374225,-9125.04096359241,-86.7358047783759,0
119.9,-0.993159546431958,-21.2563173656689,20.2631578192369,0.0399760125689726,-38376.9720662137,-1534.15831767807,0
120,-0.995870626913479,-21.2643671339794,20.268496507066,0.0660397416825205,-63398.1520152195,-4186.79758223426,0
120.1,-0.995846185088876,-21.2720577222153,20.2762115371264,0.0873797370810145,-83884.5475977738,-7329.80971425332,0
120.2,-0.993535615767531,-21.2793536062632,20.2858179904957,0.103788015922811,-99636.4952858985,-10341.0741592259,0
120.3,-0.989409370801006,-21.286224934964,20.296815564163,0.115169120523082,-110562.355702159,-12733.3692691778,0
120.4,-0.983947621896839,-21.2926477033227,20.3087000814259,0.121541464786508,-116679.806195048,-14181.434555952,0
120.5,-0.97762882198905,-21.2986038297464,20.3209750077573,0.123036177077611,-118114.729994506,-14532.3848350782,0
120.6,-0.970918432301804,-21.3040811369404,20.3331627046385,0.119893446175239,-115097.708328229,-13799.4608983439,0
120.7,-0.964258078936894,-21.3090732380323,20.3448151590954,0.112456427891188,-107958.17077554,-12140.5902470841,0
120.8,-0.958055392704779,-21.3135793313999,20.3555239386951,0.101162822341956,-97116.309448277,-9824.55995922242,0
120.9,-0.952674769099957,-21.3176039095112,20.3649291404113,0.0865342860197337,-83072.9145789441,-7188.65535066726,0
121,-0.948429262088769,-21.3211563888248,20.3727271267361,0.069163898416439,-66397.3424797813,-4592.2990503931,0
121.1,-0.945573796242833,-21.3242506694032,20.3786768731603,0.0497019588170453,-47713.8804643634,-2371.47332184121,0
121.2,-0.944299847463366,-21.3269046343479,20.3826047868845,0.0288404427391509,-27686.8250295849,-798.500291894635,0
121.3,-0.944731704086834,-21.329139600426,20.3844078963392,0.00729649611324443,-7004.63626871472,-51.1093013093679,0
121.4,-0.946924378745873,-21.3309797322912,20.3840553535453,-0.0142046152191587,13636.4306103924,-193.700249783381,0
121.5,-0.950863198360267,-21.3324514334729,20.3815882351126,-0.0349466567568816,33548.7904866062,-1172.41806574396,0
121.6,-0.956465056539905,-21.3335827277635,20.3771176712236,-0.0542392236074832,52069.6546631838,-2824.21764244086,0
121.7,-0.963581271003562,-21.3344026447491,20.3708213737455,-0.0714337410170639,68576.3913763812,-4898.66818146522,0
121.8,-0.972001949791181,-21.3349406229726,20.3629386731815,-0.0859382506921599,82500.7206644734,-7089.96761474737,0
121.9,-0.981461735337813,-21.3352259435805,20.3537642082427,-0.0972306126753742,93341.388168359,-9075.64035957947,0
122,-0.991646765898622,-21.3352872062918,20.3436404403932,-0.10486981356406,100675.021021497,-10557.7706850822,0
122.1,-1.00220267006486,-21.3351518581807,20.3329491881159,-0.108505143172916,104164.937445999,-11302.431451176,0
122.2,-1.01274339254743,-21.3348457841191,20.3221023915717,-0.107883078097266,103567.754973375,-11173.2081981511,0
122.3,-1.02286063804296,-21.334392965867,20.311532327824,-0.102851786796525,98737.7153246637,-10155.3504453483,0
122.4,-1.03213371455113,-21.3338152147997,20.3016815002485,-0.093363242231119,89628.7125418739,-8368.02719991031,0
122.5,-1.04013955745134,-21.3331319811998,20.2929924237484,-0.0794729913844195,76294.0717290427,-6063.3181052045,0
122.6,-1.04646272028364,-21.33236024101,20.2858975207264,-0.0613376842676399,58884.1768969343,-3611.81905086401,0
122.7,-1.05070512674727,-21.3315144589937,20.2808093322465,-0.0392105077645958,37642.0874540119,-1475.96536239113,0
122.8,-1.05249539017475,-21.3306066254458,20.2781112352711,-0.0134347026471152,12897.3145412305,-173.271585807747,0
122.9,-1.05149752097866,-21.3296463619658,20.2781488409871,0.0155646332022366,-14942.0478741468,-232.567494451354,0
123,-1.04741885874799,-21.3286410903708,20.2812222316228,0.0472902340396138,-45398.6246780294,-2146.9115861006,0
123.1,-1.04001708338346,-21.3275962575922,20.2875791742087,0.081183613056811,-77936.2685345385,-6327.14786779969,0
123.2,-1.02910617865449,-21.326515608369,20.2974094297145,0.116637021557374,-111971.540695079,-13060.0270058643,0
123.3,-1.0145612417091,-21.3254014967195,20.3108402550104,0.153006167726477,-146885.921017417,-22474.451867849,0
123.4,-0.996322053348848,-21.3242552265388,20.32793317319,0.189623437060205,-182038.499577796,-34518.7659672244,0
123.5,-0.974395346318815,-21.3230774112425,20.3486820649236,0.225811354106052,-216778.89994181,-48951.1369374804,0
123.6,-0.948855732489154,-21.3218683421542,20.373012609665,0.260896025941221,-250460.184903572,-65344.0668978454,0
123.7,-0.919845274608335,-21.3206283553433,20.400783080735,0.294220312165789,-282451.499679157,-83102.968407297,0
123.8,-0.887571714191019,-21.3193581868459,20.4317864726549,0.325156474240366,-312150.21527075,-101497.663430808,0
123.9,-0.852305393851726,-21.3180593066715,20.4657539128198,0.353118068539301,-338993.345797728,-119704.675515769,0
124,-0.814374939648797,-21.3167342226895,20.5023592830407,0.3775708620296,-362468.027548415,-136857.365619624,0
124.1,-0.774161796244243,-21.3153867463854,20.5412249501411,0.398042566441323,-382120.863783669,-152100.369311227,0
124.2,-0.732093734234791,-21.3140222135561,20.5819284793213,0.414131205755161,-397565.957524953,-164644.469357014,0
124.3,-0.688637474037066,-21.3126476542312,20.6240101801941,0.425511952803017,-408491.474690895,-173818.005099107,0
124.4,-0.644290593261669,-21.3112719074205,20.6669813141588,0.431942294330389,-414664.602557172,-179111.179806144,0
124.5,-0.599572903554701,-21.309905677664,20.7103327741093,0.433265411122689,-415934.79467778,-180210.1598163,0
124.6,-0.555017497375296,-21.30856153176,20.7535440343847,0.429411692190804,-412235.224503171,-177018.625334563,0
124.7,-0.511161674137448,-21.3072538354409,20.7960921613034,0.420398340907606,-403582.407271301,-169665.374436353,0
124.8,-0.468537957758262,-21.3059986311494,20.8374606733911,0.406327077180256,-390073.994093045,-158497.625903855,0
124.9,-0.427665413365553,-21.3048134594195,20.8771480460539,0.387379992984619,-371884.793265233,-144060.728606173,0
125,-0.389041459511006,-21.3037171276805,20.9146756681695,0.363813677263107,-349261.130172582,-127065.976093156,0
125.1,-0.353134353903343,-21.3027294315761,20.9495950776727,0.335951787239686,-322513.715750098,-108349.059215558,0
125.2,-0.320376506044749,-21.3018708350875,20.9814943290428,0.304176302360844,-292009.25026641,-88822.2940011989,0
125.3,-0.291158740270628,-21.3011621168573,21.0100033765867,0.268917749335985,-258161.039362545,-69424.0856716141,0
125.4,-0.265825598964774,-21.3006239910676,21.0347983921028,0.230644727109088,-221418.938024723,-51069.1105374963,0
125.5,-0.244671739818148,-21.3002767120016,21.0556049721834,0.189853084765284,-182258.961374673,-34602.4260430984,0
125.6,-0.227939444720494,-21.3001396719424,21.0722002272219,0.147055110497341,-141172.906077447,-20760.1973024498,0
125.7,-0.215817223004233,-21.3002310023032,21.084413779299,0.102769074856799,-98658.3118625262,-10139.0234370453,0
125.8,-0.208439459926417,-21.3005671877985,21.0921277278721,0.0575094377059547,-55209.0601977163,-3175.04200824487,0
125.9,-0.205887033815234,-21.3011627030438,21.0952756692285,0.0117779786509159,-11306.8595048792,-133.171949857373,0
126,-0.20818880318118,-21.3020296802219,21.0938408770407,-0.0339439500748297,32586.1920718366,-1106.10407681523,0
126.1,-0.215323848821551,-21.3031776154033,21.0878537665818,-0.0792019156698088,76033.8390430168,-6022.02570793683,0
126.2,-0.227224345608892,-21.3046131198176,21.0773887742087,-0.123573575196145,118630.632188299,-14659.6113472871,0
126.3,-0.243778933921913,-21.306339720902,21.0625607869801,-0.166672518107814,160005.617383501,-26668.5391607037,0
126.4,-0.26483646088861,-21.3083577163937,21.0435212555051,-0.208150824847993,199824.791854073,-41593.6952495037,0
126.5,-0.29020996587813,-21.310664083152,21.0204541172738,-0.247700422967934,237792.406049216,-58901.2795569536,0
126.6,-0.31968079199925,-21.3132524408835,20.9935716488843,-0.285053346060549,273651.212218126,-78005.1936963023,0
126.7,-0.353002714754012,-21.3161130695541,20.9631103548001,-0.319981011995591,307181.771515767,-98292.3341162134,0
126.8,-0.389905989589767,-21.319232978055,20.9293269884652,-0.352292638106683,338200.932582414,-119145.698749599,0
126.9,-0.430101231235682,-21.3225960206744,20.8924947894387,-0.381832905891414,366559.589655756,-139964.513300622,0
127,-0.473283049003363,-21.3261830571107,20.8529000081073,-0.408478980757337,392139.821527043,-160180.874611731,0
